j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.625	1.0	1.0	['D3', 'D4', 'F4', 'B-4']	['P1', 'm3', 'm6']	[False, False, False, False]	1.0	1.0	1.0	IV	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	f	F	4	None	False	['D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
1.75	1.0	1.0	['D3', 'D4', 'F4', 'B-4']	['P1', 'm3', 'm6']	[False, False, False, False]	1.0	1.0	1.0	IV	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	f	F	4	None	False	['D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
1.875	1.0	1.0	['D3', 'D4', 'F4', 'B-4']	['P1', 'm3', 'm6']	[False, False, False, False]	1.0	1.0	1.0	IV	3.0	('D', 'F', 'B-')	D	F	B-	B-	B-	1.0	maj	(2, 5, 10)	f	F	4	None	False	['D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-', 'D', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
2.0	1.0	1.0	['E3', 'D-4', 'G4', 'B-4']	['d7', 'm3', 'd5']	[True, True, True, False]	1.0	1.0	2.0	viio7	0.0	('E', 'G', 'B-', 'D-')	E	G	B-	D-	E	0.0	dim7	(1, 4, 7, 10)	f	f	#7	None	False	['E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-']	0.0	0.0	0.0	0.0
2.125	1.0	1.0	['E3', 'D-4', 'G4', 'B-4']	['d7', 'm3', 'd5']	[False, False, False, False]	1.0	1.0	2.0	viio7	1.0	('E', 'G', 'B-', 'D-')	E	G	B-	D-	E	0.0	dim7	(1, 4, 7, 10)	f	f	#7	None	False	['E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-']	0.0	0.0	0.0	0.0
2.25	1.0	1.0	['E3', 'D-4', 'G4', 'B-4']	['d7', 'm3', 'd5']	[False, False, False, False]	1.0	1.0	2.0	viio7	2.0	('E', 'G', 'B-', 'D-')	E	G	B-	D-	E	0.0	dim7	(1, 4, 7, 10)	f	f	#7	None	False	['E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-']	0.0	0.0	0.0	0.0
2.375	1.0	1.0	['E3', 'D-4', 'G4', 'B-4']	['d7', 'm3', 'd5']	[False, False, False, False]	1.0	1.0	2.0	viio7	2.0	('E', 'G', 'B-', 'D-')	E	G	B-	D-	E	0.0	dim7	(1, 4, 7, 10)	f	f	#7	None	False	['E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-']	0.0	0.0	0.0	0.0
2.5	1.0	1.0	['E3', 'D-4', 'G4', 'B-4']	['d7', 'm3', 'd5']	[False, False, False, False]	1.0	1.0	2.0	viio7	3.0	('E', 'G', 'B-', 'D-')	E	G	B-	D-	E	0.0	dim7	(1, 4, 7, 10)	f	f	#7	None	False	['E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-']	0.0	0.0	0.0	0.0
2.625	1.0	1.0	['E3', 'D-4', 'G4', 'B-4']	['d7', 'm3', 'd5']	[False, False, False, False]	1.0	1.0	2.0	viio7	3.0	('E', 'G', 'B-', 'D-')	E	G	B-	D-	E	0.0	dim7	(1, 4, 7, 10)	f	f	#7	None	False	['E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-']	0.0	0.0	0.0	0.0
2.75	1.0	1.0	['E3', 'D-4', 'G4', 'B-4']	['d7', 'm3', 'd5']	[False, False, False, False]	1.0	1.0	2.0	viio7	3.0	('E', 'G', 'B-', 'D-')	E	G	B-	D-	E	0.0	dim7	(1, 4, 7, 10)	f	f	#7	None	False	['E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-']	0.0	0.0	0.0	0.0
2.875	1.0	1.0	['E3', 'D-4', 'G4', 'B-4']	['d7', 'm3', 'd5']	[False, False, False, False]	1.0	1.0	2.0	viio7	3.0	('E', 'G', 'B-', 'D-')	E	G	B-	D-	E	0.0	dim7	(1, 4, 7, 10)	f	f	#7	None	False	['E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-', 'E', 'D-', 'G', 'B-']	0.0	0.0	0.0	0.0
3.0	1.0	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[True, True, True, True]	1.0	1.0	3.0	i	0.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	f	f	1	None	False	['F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-']	0.0	0.0	0.0	0.0
3.125	1.0	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	1.0	3.0	i	1.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	f	f	1	None	False	['F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-']	0.0	0.0	0.0	0.0
3.25	1.0	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	1.0	3.0	i	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	f	f	1	None	False	['F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-']	0.0	0.0	0.0	0.0
3.375	1.0	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	1.0	3.0	i	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	f	f	1	None	False	['F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-']	0.0	0.0	0.0	0.0
3.5	1.0	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	1.0	3.0	i	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	f	f	1	None	False	['F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-']	0.0	0.0	0.0	0.0
3.625	1.0	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	1.0	3.0	i	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	f	f	1	None	False	['F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-']	0.0	0.0	0.0	0.0
3.75	1.0	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	1.0	3.0	i	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	f	f	1	None	False	['F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-']	0.0	0.0	0.0	0.0
3.875	1.0	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[False, False, False, False]	1.0	1.0	3.0	i	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	f	f	1	None	False	['F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-', 'F', 'C', 'F', 'A-']	0.0	0.0	0.0	0.0
